"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","55-59","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","60-64","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","65-69","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","溪州鄉","男","否","70+","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","0","2022/05/29",1,2
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","1","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","10-14","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","15-19","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","15-19","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","20-24","2022/06/18",4,5
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","20-24","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","25-29","2022/06/19",5,4
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","25-29","2022/06/20",13,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","3","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","30-34","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","35-39","2022/06/19",9,8
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","35-39","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","40-44","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","45-49","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","5-9","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","50-54","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","55-59","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","60-64","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","65-69","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","女","否","70+","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","0","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","1","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","10-14","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","15-19","2022/06/19",6,5
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","15-19","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","2","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","20-24","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","25-29","2022/06/19",9,11
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","25-29","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","30-34","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","35-39","2022/06/19",4,3
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","35-39","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","40-44","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","45-49","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","5-9","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","50-54","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","55-59","2022/06/19",3,4
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","55-59","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","60-64","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","65-69","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","70+","2022/06/19",6,5
"嚴重特殊傳染性肺炎","彰化縣","溪湖鎮","男","否","70+","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","1","2022/06/19",1,2
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","10-14","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","15-19","2022/06/19",4,5
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","15-19","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","20-24","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","25-29","2022/06/18",2,1
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","25-29","2022/06/19",6,7
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","25-29","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","30-34","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","35-39","2022/06/19",4,3
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","35-39","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","4","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","40-44","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","45-49","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","5-9","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","50-54","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","55-59","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","60-64","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","65-69","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","女","否","70+","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","1","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","10-14","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","15-19","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","20-24","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","25-29","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","3","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","30-34","2022/06/19",8,9
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","30-34","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","35-39","2022/06/19",4,3
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","35-39","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","40-44","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","45-49","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","5-9","2022/06/19",3,2
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","5-9","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","50-54","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","55-59","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","60-64","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","65-69","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田中鎮","男","否","70+","2022/06/20",18,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","15-19","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","20-24","2022/06/10",2,1
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","20-24","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","30-34","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","30-34","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","35-39","2022/06/18",2,3
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","35-39","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","4","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","40-44","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","40-44","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","45-49","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","5-9","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","50-54","2022/06/19",3,2
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","50-54","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","55-59","2022/06/19",3,2
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","60-64","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","女","否","70+","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","10-14","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","15-19","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","2","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","20-24","2022/06/19",1,2
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","20-24","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","25-29","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","3","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","30-34","2022/06/19",2,3
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","35-39","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","4","2022/06/19",2,1
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","45-49","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","5-9","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","50-54","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","55-59","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","60-64","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","65-69","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","田尾鄉","男","否","70+","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","0","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","10-14","2022/06/19",2,1
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","10-14","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","15-19","2022/06/19",4,5
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","15-19","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","20-24","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","25-29","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","3","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","30-34","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","35-39","2022/06/19",5,8
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","35-39","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","4","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","40-44","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","45-49","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","5-9","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","50-54","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","55-59","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","60-64","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","女","否","70+","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","10-14","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","15-19","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","20-24","2022/06/19",1,2
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","20-24","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","25-29","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","3","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","30-34","2022/06/19",3,4
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","30-34","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","35-39","2022/06/19",3,4
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","35-39","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","4","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","40-44","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","45-49","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","5-9","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","50-54","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","55-59","2022/06/19",4,5
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","55-59","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","60-64","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","65-69","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","社頭鄉","男","否","70+","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","0","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","1","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","10-14","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","15-19","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","2","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","20-24","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","25-29","2022/06/13",8,7
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","25-29","2022/06/19",3,4
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","25-29","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","3","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","30-34","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","35-39","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","40-44","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","45-49","2022/06/19",5,6
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","45-49","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","5-9","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","50-54","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","55-59","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","60-64","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","65-69","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","女","否","70+","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","1","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","10-14","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","15-19","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","2","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","20-24","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","25-29","2022/06/19",2,3
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","25-29","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","3","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","30-34","2022/06/14",20,19
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","30-34","2022/06/19",9,8
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","30-34","2022/06/20",15,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","35-39","2022/06/19",3,2
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","35-39","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","4","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","40-44","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","45-49","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","5-9","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","50-54","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","55-59","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","60-64","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","65-69","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","彰化縣","福興鄉","男","否","70+","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","女","否","10-14","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","彰化縣","秀水鄉","女","否","20-24","2022/06/20",2,NA
